siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-15 21:00:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-15 22:00:00",22.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-15 22:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-15 22:00:00",30.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-15 22:00:00",22.74
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-15 22:00:00",63.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-15 22:00:00",0.55
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-15 23:00:00",35.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-15 23:00:00",0.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-15 23:00:00",2.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-15 23:00:00",23.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-15 23:00:00",72.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-15 23:00:00",17.77
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 00:00:00",0.59
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 00:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 00:00:00",19.61
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 00:00:00",68.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 00:00:00",17.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 00:00:00",2.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 01:00:00",2.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 01:00:00",12.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 01:00:00",64.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 01:00:00",17.67
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 01:00:00",34.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 01:00:00",0.52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 02:00:00",16.14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 02:00:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 02:00:00",4.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 02:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 02:00:00",10.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 02:00:00",59.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 03:00:00",15.58
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 03:00:00",27.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 03:00:00",49.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 03:00:00",13.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 03:00:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 03:00:00",2.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 04:00:00",2.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 04:00:00",46.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 04:00:00",12.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 04:00:00",0.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 04:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 04:00:00",15.28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 05:00:00",0.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 05:00:00",26.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 05:00:00",15.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 05:00:00",45.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 05:00:00",2.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 05:00:00",14.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 06:00:00",2.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 06:00:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 06:00:00",16.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 06:00:00",40.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 06:00:00",13.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 06:00:00",25.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 07:00:00",0.67
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 07:00:00",3.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 07:00:00",40.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 07:00:00",21.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 07:00:00",67.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 07:00:00",17.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 08:00:00",3.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 08:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 08:00:00",18.74
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 08:00:00",54.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 08:00:00",29.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 08:00:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 09:00:00",29.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 09:00:00",58.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 09:00:00",23.55
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 09:00:00",34.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 09:00:00",0.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 09:00:00",4.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 10:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 10:00:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 10:00:00",54.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 10:00:00",62.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 10:00:00",18.57
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 10:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 11:00:00",15.12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 11:00:00",41.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 11:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 11:00:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 11:00:00",58.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 11:00:00",61.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 12:00:00",14.72
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 12:00:00",3.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 12:00:00",68.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 12:00:00",49.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 12:00:00",0.38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 12:00:00",74.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 13:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 13:00:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 13:00:00",73.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 13:00:00",72.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 13:00:00",13.57
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 13:00:00",46.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 14:00:00",11.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 14:00:00",26.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 14:00:00",46.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 14:00:00",59.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 14:00:00",0.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 14:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 15:00:00",26.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 15:00:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 15:00:00",55.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 15:00:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 15:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 15:00:00",11.66
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 16:00:00",14.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 16:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 16:00:00",0.29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 16:00:00",58.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 16:00:00",50.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 16:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 17:00:00",43.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 17:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 17:00:00",0.38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 17:00:00",51.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 17:00:00",23.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 17:00:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 18:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 18:00:00",0.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 18:00:00",69.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 18:00:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 18:00:00",31.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 18:00:00",27.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 19:00:00",42.01
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 19:00:00",17.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 19:00:00",0.69
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 19:00:00",3.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 19:00:00",46.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 19:00:00",79.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 20:00:00",24.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 20:00:00",50.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 20:00:00",31.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 20:00:00",84.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 20:00:00",0.55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 20:00:00",3.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 21:00:00",18.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 21:00:00",0.58
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 21:00:00",2.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 21:00:00",89.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 21:00:00",30.07
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 21:00:00",47.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 22:00:00",43.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 22:00:00",3.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 22:00:00",33.02
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 22:00:00",11.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 22:00:00",0.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 22:00:00",82.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-16 23:00:00",10.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-16 23:00:00",28.95
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-16 23:00:00",95.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-16 23:00:00",45.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-16 23:00:00",0.54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-16 23:00:00",2.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 00:00:00",77.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 00:00:00",22.91
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 00:00:00",33.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 00:00:00",0.49
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 00:00:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 00:00:00",2.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 01:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 01:00:00",4.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 01:00:00",82.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 01:00:00",29.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 01:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 01:00:00",0.59
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 02:00:00",25.97
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 02:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 02:00:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 02:00:00",4.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 02:00:00",83.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 02:00:00",42.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 03:00:00",2.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 03:00:00",18.29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 03:00:00",34.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 03:00:00",74.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 03:00:00",8.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 03:00:00",0.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 04:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 04:00:00",18.48
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 04:00:00",75.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 04:00:00",8.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 04:00:00",0.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 04:00:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 05:00:00",10.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 05:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 05:00:00",17.67
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 05:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 05:00:00",0.43
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 05:00:00",76.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 06:00:00",85.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 06:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 06:00:00",0.51
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 06:00:00",7.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 06:00:00",19.99
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 06:00:00",45.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 07:00:00",27.55
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 07:00:00",86.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 07:00:00",12.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 07:00:00",0.82
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 07:00:00",4.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 07:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 08:00:00",21.47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 08:00:00",53.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 08:00:00",27.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 08:00:00",0.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 08:00:00",3.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 08:00:00",33.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 09:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 09:00:00",0.29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 09:00:00",11.57
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 09:00:00",48.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 09:00:00",42.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 09:00:00",24.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 10:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 10:00:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 10:00:00",51.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 10:00:00",55.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 10:00:00",12.41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 10:00:00",30.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 11:00:00",2.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 11:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 11:00:00",63.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 11:00:00",61.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 11:00:00",11.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 11:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 12:00:00",10.54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 12:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 12:00:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 12:00:00",63.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 12:00:00",43.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 12:00:00",30.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 13:00:00",8.72
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 13:00:00",33.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 13:00:00",51.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 13:00:00",0.19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 13:00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 13:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 14:00:00",9.45
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 14:00:00",36.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 14:00:00",49.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 14:00:00",0.18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 14:00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 14:00:00",14.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 15:00:00",18.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 15:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 15:00:00",47.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 15:00:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 15:00:00",0.19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 15:00:00",9.04
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 16:00:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 16:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 16:00:00",0.23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 16:00:00",12.79
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 16:00:00",39.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 16:00:00",40.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 17:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 17:00:00",20.11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 17:00:00",19.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 17:00:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 17:00:00",2.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 17:00:00",32.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 18:00:00",16.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 18:00:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 18:00:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 18:00:00",31.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 18:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 18:00:00",16.77
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 19:00:00",22.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 19:00:00",47.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 19:00:00",22.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 19:00:00",0.45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 19:00:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 19:00:00",22.57
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 20:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 20:00:00",32.57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 20:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 20:00:00",22.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 20:00:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 20:00:00",12.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 21:00:00",10.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 21:00:00",0.55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 21:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 21:00:00",31.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 21:00:00",52.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 21:00:00",32.59
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-11-17 22:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 22:00:00",20.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-11-17 22:00:00",30.15
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 22:00:00",46.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 22:00:00",10.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-11-17 22:00:00",0.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-17 23:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-11-17 23:00:00",12.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-11-17 23:00:00",47.0
