siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-15 17:00",60
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-15 17:00",0.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-15 17:00",3.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-15 18:00",79
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-15 18:00",41.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-15 18:00",42
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-15 18:00",0.66
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-15 18:00",41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-15 18:00",3.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-15 19:00",35.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-15 19:00",84
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-15 19:00",4.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-15 19:00",45.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-15 19:00",0.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-15 19:00",52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-15 20:00",38.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-15 20:00",77
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-15 20:00",47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-15 20:00",5.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-15 20:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-15 20:00",31.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-15 21:00",82
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-15 21:00",0.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-15 21:00",3.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-15 21:00",22.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-15 21:00",54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-15 21:00",42.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-15 22:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-15 22:00",0.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-15 22:00",19.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-15 22:00",54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-15 22:00",86
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-15 22:00",39.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-15 23:00",3.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-15 23:00",86
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-15 23:00",16.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-15 23:00",35.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-15 23:00",0.62
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-15 23:00",55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 00:00",0.77
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 00:00",96.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 00:00",67.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 00:00",34.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 01:00",34.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 01:00",0.77
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 01:00",100.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 01:00",62.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 01:00",3.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 01:00",2.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 02:00",10.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 02:00",0.65
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 02:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 02:00",4.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 02:00",66.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 02:00",97.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 03:00",18.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 03:00",20.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 03:00",78.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 03:00",0.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 03:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 03:00",60.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 04:00",0.48
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 04:00",84.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 04:00",17.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 04:00",19.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 04:00",65.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 04:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 05:00",9.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 05:00",61.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 05:00",85.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 05:00",0.61
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 05:00",2.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 05:00",28.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 06:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 06:00",7.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 06:00",76.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 06:00",0.61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 06:00",31.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 06:00",53.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 07:00",57.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 07:00",2.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 07:00",4.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 07:00",0.91
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 07:00",37.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 07:00",84.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 08:00",10.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 08:00",149.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 08:00",76.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 08:00",4.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 08:00",46.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 08:00",0.99
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 09:00",51.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 09:00",32.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 09:00",91.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 09:00",0.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 09:00",5.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 09:00",34.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 10:00",66.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 10:00",36.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 10:00",0.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 10:00",5.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 10:00",60.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 10:00",102.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 11:00",4.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 11:00",0.54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 11:00",57.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 11:00",86.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 11:00",80.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 11:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 12:00",3.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 12:00",15.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 12:00",90.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 12:00",0.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 12:00",59.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 12:00",37.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 13:00",3.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 13:00",16.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 13:00",0.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 13:00",33.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 13:00",90.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 13:00",53.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 14:00",77.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 14:00",48.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 14:00",15.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 14:00",3.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 14:00",29.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 14:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 15:00",72.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 15:00",2.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 15:00",39.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 15:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 15:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 15:00",14.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 16:00",21.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 16:00",19.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 16:00",34.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 16:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 16:00",2.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 16:00",64.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 17:00",55.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 17:00",0.44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 17:00",26.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 17:00",64.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 17:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 17:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 18:00",42.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 18:00",2.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 18:00",35.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 18:00",114.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 18:00",0.72
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 18:00",54.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 19:00",0.73
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 19:00",3.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 19:00",39.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 19:00",74.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 19:00",138.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 19:00",31.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 20:00",29.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 20:00",142.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 20:00",31.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 20:00",0.74
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 20:00",74.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 20:00",3.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 21:00",26.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 21:00",2.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 21:00",145.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 21:00",25.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 21:00",0.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 21:00",74.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 22:00",0.66
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 22:00",19.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 22:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 22:00",64.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 22:00",142.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 22:00",22.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-16 23:00",59.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-16 23:00",4.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-16 23:00",0.62
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-16 23:00",14.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-16 23:00",122.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-16 23:00",23.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 00:00",0.61
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 00:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 00:00",18.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 00:00",109
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 00:00",16.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 00:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 01:00",88
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 01:00",0.53
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 01:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 01:00",54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 01:00",16.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 01:00",18.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 02:00",38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 02:00",73
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 02:00",13.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 02:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 02:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 02:00",23.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 03:00",61
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 03:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 03:00",24.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 03:00",2.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 03:00",11.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 03:00",41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 04:00",32
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 04:00",25.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 04:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 04:00",10.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 04:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 04:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 05:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 05:00",11.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 05:00",53
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 05:00",24.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 05:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 05:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 06:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 06:00",11.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 06:00",25
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 06:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 06:00",25.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 06:00",35
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 07:00",0.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 07:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 07:00",11.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 07:00",20
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 07:00",27.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 07:00",2.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 08:00",2.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 08:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 08:00",19
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 08:00",39
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 08:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 08:00",30.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 09:00",0.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 09:00",41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 09:00",3.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 09:00",31.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 09:00",10.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 09:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 10:00",35.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 10:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 10:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 10:00",0.28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 10:00",10.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 10:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 11:00",9.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 11:00",42.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 11:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 11:00",48
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 11:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 11:00",20
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 12:00",47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 12:00",2.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 12:00",21
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 12:00",0.26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 12:00",8.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 12:00",48.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 13:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 13:00",8.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 13:00",45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 13:00",2.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 13:00",56.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 13:00",0.27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 14:00",9.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 14:00",2.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 14:00",48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 14:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 14:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 14:00",61.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 15:00",10.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 15:00",58.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 15:00",97
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 15:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 15:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 15:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 16:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 16:00",3.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 16:00",32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 16:00",126
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 16:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 16:00",12.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 17:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 17:00",3.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 17:00",44.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 17:00",12.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 17:00",26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 17:00",102
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 18:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 18:00",14.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 18:00",3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 18:00",35.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 18:00",0.34
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 18:00",90
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 19:00",26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 19:00",80
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 19:00",26.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 19:00",17.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 19:00",0.38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 19:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 20:00",0.38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-17 20:00",67
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 20:00",23.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 20:00",2.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 20:00",17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 20:00",27
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-17 21:00",24.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-17 21:00",26
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-17 21:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-17 21:00",3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-17 21:00",15.2
