siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-16 19:00",0.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-16 19:00",35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-16 20:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-16 20:00",49.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-16 20:00",14.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-16 20:00",64
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-16 20:00",0.38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-16 20:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-16 21:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-16 21:00",20.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-16 21:00",0.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-16 21:00",3.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-16 21:00",39.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-16 21:00",67
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-16 22:00",0.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-16 22:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-16 22:00",19.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-16 22:00",76
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-16 22:00",34.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-16 22:00",2.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-16 23:00",19.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-16 23:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-16 23:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-16 23:00",28.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-16 23:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-16 23:00",56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 00:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 00:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 00:00",18
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 00:00",0.45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 00:00",1.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 00:00",27.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 01:00",56
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 01:00",12.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 01:00",32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 01:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 01:00",31.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 01:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 02:00",55
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 02:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 02:00",13
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 02:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 02:00",30.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 02:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 03:00",11.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 03:00",32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 03:00",51
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 03:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 03:00",29.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 03:00",1.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 04:00",2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 04:00",19.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 04:00",53
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 04:00",19.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 04:00",0.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 04:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 05:00",18.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 05:00",20.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 05:00",0.38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 05:00",63
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 05:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 05:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 06:00",1.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 06:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 06:00",17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 06:00",59
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 06:00",18.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 06:00",0.43
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 07:00",55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 07:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 07:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 07:00",19.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 07:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 07:00",18.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 08:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 08:00",17.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 08:00",50
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 08:00",24.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 08:00",0.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 08:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 09:00",48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 09:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 09:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 09:00",15.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 09:00",31.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 09:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 10:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 10:00",11.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 10:00",59
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 10:00",50.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 10:00",0.38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 10:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 11:00",56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 11:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 11:00",9.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 11:00",64.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 11:00",0.38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 11:00",2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 12:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 12:00",0.36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 12:00",9.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 12:00",44
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 12:00",67.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 12:00",33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 13:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 13:00",7.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 13:00",43
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 13:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 13:00",67.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 13:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 14:00",7.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 14:00",46
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 14:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 14:00",74.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 14:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 14:00",26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 15:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 15:00",7.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 15:00",42
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 15:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 15:00",71.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 15:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 16:00",7.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 16:00",44
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 16:00",67.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 16:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 16:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 16:00",18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 17:00",21
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 17:00",61.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 17:00",9.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 17:00",43
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 17:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 17:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 18:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 18:00",11.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 18:00",54.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 18:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 18:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 18:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 19:00",16.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 19:00",43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 19:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 19:00",63
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 19:00",0.42
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 19:00",31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 20:00",35
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 20:00",35.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 20:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 20:00",19.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 20:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 20:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 21:00",0.53
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 21:00",61
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 21:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 21:00",24.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 21:00",28.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 21:00",2.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 22:00",31
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 22:00",28.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 22:00",21.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 22:00",57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 22:00",0.55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 22:00",2.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-17 23:00",2.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-17 23:00",21.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-17 23:00",57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-17 23:00",0.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-17 23:00",19.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-17 23:00",38
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 00:00",0.61
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 00:00",71
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 00:00",26.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 00:00",35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 00:00",3
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 00:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 01:00",11.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 01:00",67
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 01:00",0.59
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 01:00",28.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 01:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 01:00",39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 02:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 02:00",24.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 02:00",0.57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 02:00",1.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 02:00",14.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 02:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 03:00",25.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 03:00",0.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 03:00",7.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 03:00",1.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 03:00",73
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 03:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 04:00",24.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 04:00",40
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 04:00",0.54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 04:00",1.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 04:00",66
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 04:00",6.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 05:00",1.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 05:00",22
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 05:00",65
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 05:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 05:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 05:00",4.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 06:00",0.55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 06:00",21.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 06:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 06:00",69
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 06:00",11.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 06:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 07:00",14.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 07:00",49
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 07:00",32.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 07:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 07:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 07:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 08:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 08:00",24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 08:00",46
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 08:00",40.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 08:00",0.48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 08:00",15.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 09:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 09:00",1.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 09:00",44
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 09:00",55.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 09:00",12.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 09:00",23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 10:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 10:00",1.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 10:00",11.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 10:00",0.32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 10:00",48
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 10:00",57.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 11:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 11:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 11:00",11.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 11:00",52
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 11:00",65.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 11:00",0.36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 12:00",8.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 12:00",60.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 12:00",32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 12:00",0.33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 12:00",44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 12:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 13:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 13:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 13:00",1.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 13:00",63.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 13:00",8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 13:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 14:00",7.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 14:00",16
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 14:00",34
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 14:00",56
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 14:00",0.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 14:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 15:00",0.24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 15:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 15:00",0.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 15:00",7.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 15:00",27
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 15:00",51.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 16:00",10.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 16:00",55
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 16:00",17
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 16:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 16:00",37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 16:00",1.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 17:00",48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 17:00",1.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 17:00",40
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 17:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 17:00",15.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 17:00",0.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 18:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 18:00",1.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 18:00",15.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 18:00",0.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 18:00",47
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 18:00",46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 19:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 19:00",18.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 19:00",51
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 19:00",36.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 19:00",0.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 19:00",2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 20:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 20:00",61
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 20:00",29
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 20:00",39.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 20:00",18.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 20:00",0.35
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 21:00",0.37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 21:00",31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 21:00",2.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 21:00",36.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 21:00",18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 21:00",53
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 22:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 22:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 22:00",13.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 22:00",54
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 22:00",36.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 22:00",0.38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-18 23:00",42
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-18 23:00",0.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-18 23:00",3.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-18 23:00",15.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-18 23:00",60
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-18 23:00",32.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-19 00:00",15.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-19 00:00",27.5
