siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 04:00:00",23.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 04:00:00",44.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 04:00:00",1.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 04:00:00",6.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 04:00:00",28.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 05:00:00",0.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 05:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 05:00:00",23.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 05:00:00",39.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 05:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 05:00:00",1.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 06:00:00",49.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 06:00:00",4.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 06:00:00",0.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 06:00:00",30.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 06:00:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 06:00:00",29.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 07:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 07:00:00",31.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 07:00:00",55.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 07:00:00",14.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 07:00:00",0.66
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 07:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 08:00:00",32.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 08:00:00",5.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 08:00:00",0.67
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 08:00:00",31.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 08:00:00",29.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 08:00:00",58.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 09:00:00",3.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 09:00:00",44.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 09:00:00",21.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 09:00:00",20.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 09:00:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 09:00:00",48.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 10:00:00",20.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 10:00:00",15.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 10:00:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 10:00:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 10:00:00",52.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 10:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 11:00:00",14.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 11:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 11:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 11:00:00",55.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 11:00:00",40.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 11:00:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 12:00:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 12:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 12:00:00",13.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 12:00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 12:00:00",53.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 12:00:00",0.24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 13:00:00",10.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 13:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 13:00:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 13:00:00",54.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 13:00:00",41.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 13:00:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 14:00:00",1.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 14:00:00",10.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 14:00:00",11.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 14:00:00",31.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 14:00:00",52.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 14:00:00",0.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 15:00:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 15:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 15:00:00",53.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 15:00:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 15:00:00",1.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 15:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 16:00:00",15.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 16:00:00",39.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 16:00:00",44.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 16:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 16:00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 16:00:00",13.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 17:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 17:00:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 17:00:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 17:00:00",39.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 17:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 17:00:00",21.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 18:00:00",20.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 18:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 18:00:00",43.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 18:00:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 18:00:00",0.42
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 18:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 19:00:00",23.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 19:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 19:00:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 19:00:00",39.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 19:00:00",43.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 19:00:00",2.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 20:00:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 20:00:00",28.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 20:00:00",31.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 20:00:00",0.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 20:00:00",46.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 20:00:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 21:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 21:00:00",21.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 21:00:00",45.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 21:00:00",33.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 21:00:00",25.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 21:00:00",0.45
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 22:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 22:00:00",24.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 22:00:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 22:00:00",31.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 22:00:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 22:00:00",18.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-15 23:00:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-15 23:00:00",25.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-15 23:00:00",45.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-15 23:00:00",22.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-15 23:00:00",0.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-15 23:00:00",1.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 00:00:00",25.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 00:00:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 00:00:00",19.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 00:00:00",35.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 00:00:00",48.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 00:00:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 01:00:00",28.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 01:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 01:00:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 01:00:00",30.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 01:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 01:00:00",12.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 02:00:00",11.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 02:00:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 02:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 02:00:00",32.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 02:00:00",42.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 02:00:00",26.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 03:00:00",13.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 03:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 03:00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 03:00:00",29.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 03:00:00",51.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 03:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 04:00:00",18.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 04:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 04:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 04:00:00",14.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 04:00:00",38.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 04:00:00",25.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 05:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 05:00:00",16.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 05:00:00",40.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 05:00:00",17.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 05:00:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 05:00:00",0.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 06:00:00",1.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 06:00:00",8.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 06:00:00",0.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 06:00:00",48.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 06:00:00",28.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 06:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 07:00:00",10.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 07:00:00",51.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 07:00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 07:00:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 07:00:00",33.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 07:00:00",0.72
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 08:00:00",40.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 08:00:00",5.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 08:00:00",0.69
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 08:00:00",18.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 08:00:00",68.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 08:00:00",40.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 09:00:00",4.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 09:00:00",47.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 09:00:00",43.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 09:00:00",0.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 09:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 09:00:00",19.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 10:00:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 10:00:00",57.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 10:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 10:00:00",8.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 10:00:00",20.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 10:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 11:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 11:00:00",1.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 11:00:00",40.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 11:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 11:00:00",10.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 11:00:00",71.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 12:00:00",58.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 12:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 12:00:00",13.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 12:00:00",89.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 12:00:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 12:00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 13:00:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 13:00:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 13:00:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 13:00:00",74.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 13:00:00",51.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 13:00:00",11.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 14:00:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 14:00:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 14:00:00",61.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 14:00:00",48.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 14:00:00",12.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 14:00:00",15.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 15:00:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 15:00:00",12.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 15:00:00",47.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 15:00:00",60.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 15:00:00",0.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 15:00:00",21.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 16:00:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 16:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 16:00:00",18.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 16:00:00",50.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 16:00:00",53.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 16:00:00",1.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 17:00:00",1.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 17:00:00",22.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 17:00:00",0.39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 17:00:00",24.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 17:00:00",33.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 17:00:00",39.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 18:00:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 18:00:00",26.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 18:00:00",46.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 18:00:00",33.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 18:00:00",0.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 18:00:00",1.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 19:00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 19:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 19:00:00",22.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 19:00:00",59.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 19:00:00",41.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 19:00:00",0.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 20:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 20:00:00",21.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 20:00:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 20:00:00",35.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 20:00:00",57.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 20:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 21:00:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 21:00:00",30.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 21:00:00",61.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 21:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 21:00:00",20.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 21:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 22:00:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 22:00:00",66.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 22:00:00",18.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 22:00:00",36.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 22:00:00",2.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 22:00:00",26.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-16 23:00:00",65.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-16 23:00:00",20.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-16 23:00:00",0.39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-16 23:00:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-16 23:00:00",38.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-16 23:00:00",18.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-17 00:00:00",0.38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-17 00:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-17 00:00:00",17.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-17 00:00:00",59.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-17 00:00:00",18.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-17 00:00:00",0.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-17 01:00:00",1.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-17 01:00:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-17 01:00:00",16.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-17 01:00:00",64.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-17 01:00:00",15.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-17 01:00:00",0.37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-17 02:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-17 02:00:00",17.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-17 02:00:00",63.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-17 02:00:00",12.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-17 02:00:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-17 02:00:00",1.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-17 03:00:00",22.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-17 03:00:00",3.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-17 03:00:00",8.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-17 03:00:00",0.34
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-17 03:00:00",67.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-17 03:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-17 04:00:00",22.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-17 04:00:00",39.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-17 04:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-17 04:00:00",7.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-17 04:00:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-17 04:00:00",52.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-17 05:00:00",0.36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-17 05:00:00",21.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-17 05:00:00",1.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-17 05:00:00",44.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-17 05:00:00",7.4
