siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 11:00:00",28.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 11:00:00",51.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 11:00:00",0.55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 11:00:00",6.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 11:00:00",55.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 12:00:00",0.29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 12:00:00",62.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 12:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 12:00:00",13.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 12:00:00",20.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 12:00:00",3.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 13:00:00",67.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 13:00:00",0.26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 13:00:00",24.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 13:00:00",43.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 13:00:00",2.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 13:00:00",10.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 14:00:00",11.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 14:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 14:00:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 14:00:00",64.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 14:00:00",45.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 14:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 15:00:00",13.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 15:00:00",59.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 15:00:00",43.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 15:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 15:00:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 15:00:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 16:00:00",54.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 16:00:00",48.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 16:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 16:00:00",14.57
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 16:00:00",30.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 16:00:00",0.32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 17:00:00",0.45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 17:00:00",24.73
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 17:00:00",32.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 17:00:00",59.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 17:00:00",48.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 17:00:00",3.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 18:00:00",3.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 18:00:00",45.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 18:00:00",42.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 18:00:00",70.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 18:00:00",0.54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 18:00:00",29.03
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 19:00:00",28.57
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 19:00:00",39.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 19:00:00",71.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 19:00:00",4.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 19:00:00",44.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 19:00:00",0.54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 20:00:00",5.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 20:00:00",60.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 20:00:00",40.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 20:00:00",0.51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 20:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 20:00:00",21.81
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 21:00:00",19.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 21:00:00",67.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 21:00:00",3.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 21:00:00",44.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 21:00:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 21:00:00",40.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 22:00:00",0.57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 22:00:00",3.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 22:00:00",74.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 22:00:00",20.99
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 22:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 22:00:00",31.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 23:00:00",45.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-18 23:00:00",22.38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-18 23:00:00",4.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-18 23:00:00",0.57
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-18 23:00:00",26.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 23:00:00",79.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 00:00:00",0.54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 00:00:00",42.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 00:00:00",78.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 00:00:00",25.73
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 00:00:00",25.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 00:00:00",8.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 01:00:00",0.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 01:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 01:00:00",21.55
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 01:00:00",62.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 01:00:00",26.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 01:00:00",9.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 02:00:00",51.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 02:00:00",12.08
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 02:00:00",32.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 02:00:00",40.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 02:00:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 02:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 03:00:00",2.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 03:00:00",21.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 03:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 03:00:00",20.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 03:00:00",55.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 03:00:00",0.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 04:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 04:00:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 04:00:00",26.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 04:00:00",57.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 04:00:00",14.75
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 04:00:00",33.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 05:00:00",29.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 05:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 05:00:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 05:00:00",38.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 05:00:00",13.96
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 05:00:00",57.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 06:00:00",20.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 06:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 06:00:00",22.59
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 06:00:00",53.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 06:00:00",0.49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 06:00:00",34.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 07:00:00",33.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 07:00:00",7.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 07:00:00",0.78
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 07:00:00",17.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 07:00:00",85.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 07:00:00",46.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 08:00:00",21.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 08:00:00",44.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 08:00:00",46.56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 08:00:00",4.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 08:00:00",0.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 08:00:00",89.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 09:00:00",0.66
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 09:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 09:00:00",31.82
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 09:00:00",73.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 09:00:00",31.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 09:00:00",6.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 10:00:00",27.17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 10:00:00",65.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 10:00:00",45.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 10:00:00",0.72
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 10:00:00",7.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 10:00:00",36.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 11:00:00",63.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 11:00:00",77.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 11:00:00",32.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 11:00:00",7.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 11:00:00",0.67
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 11:00:00",48.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 12:00:00",41.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 12:00:00",4.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 12:00:00",0.55
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 12:00:00",74.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 12:00:00",66.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 12:00:00",15.34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 13:00:00",11.84
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 13:00:00",64.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 13:00:00",51.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 13:00:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 13:00:00",31.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 13:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 14:00:00",53.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 14:00:00",10.26
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 14:00:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 14:00:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 14:00:00",23.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 14:00:00",40.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 15:00:00",10.38
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 15:00:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 15:00:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 15:00:00",34.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 15:00:00",54.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 15:00:00",21.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 16:00:00",20.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 16:00:00",40.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 16:00:00",52.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 16:00:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 16:00:00",1.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 16:00:00",12.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 17:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 17:00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 17:00:00",15.67
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 17:00:00",41.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 17:00:00",52.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 17:00:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 18:00:00",27.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 18:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 18:00:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 18:00:00",52.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 18:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 18:00:00",17.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 19:00:00",33.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 19:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 19:00:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 19:00:00",49.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 19:00:00",46.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 19:00:00",18.39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 20:00:00",17.91
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 20:00:00",25.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 20:00:00",39.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 20:00:00",43.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 20:00:00",0.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 20:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 21:00:00",31.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 21:00:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 21:00:00",39.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 21:00:00",45.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 21:00:00",17.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 21:00:00",2.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 22:00:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 22:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 22:00:00",19.59
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 22:00:00",51.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 22:00:00",32.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 22:00:00",0.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 23:00:00",58.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-19 23:00:00",3.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-19 23:00:00",22.68
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 23:00:00",42.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-19 23:00:00",0.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-19 23:00:00",25.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 00:00:00",3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 00:00:00",21.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 00:00:00",39
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 00:00:00",63
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 00:00:00",21.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 00:00:00",.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 01:00:00",17.91
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 01:00:00",40
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 01:00:00",3.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 01:00:00",22.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 01:00:00",60
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 01:00:00",.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 02:00:00",18.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 02:00:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 02:00:00",17.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 02:00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 02:00:00",.44
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 02:00:00",62
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 03:00:00",50
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 03:00:00",19.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 03:00:00",.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 03:00:00",5.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 03:00:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 03:00:00",20.83
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 04:00:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 04:00:00",22.32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 04:00:00",.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 04:00:00",38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 04:00:00",14.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 04:00:00",3.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 05:00:00",10.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 05:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 05:00:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 05:00:00",23.66
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 05:00:00",.46
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 05:00:00",47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 06:00:00",2.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 06:00:00",7.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 06:00:00",59
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 06:00:00",23.87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 06:00:00",37
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 06:00:00",.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 07:00:00",48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 07:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 07:00:00",.82
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 07:00:00",8.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 07:00:00",69
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 07:00:00",33.88
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 08:00:00",42.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 08:00:00",52
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 08:00:00",4.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 08:00:00",.88
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 08:00:00",20.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 08:00:00",75
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 09:00:00",72
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 09:00:00",53
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 09:00:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 09:00:00",.87
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 09:00:00",44.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 09:00:00",35.84
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 10:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 10:00:00",27.22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 10:00:00",.75
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 10:00:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 10:00:00",4.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 10:00:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 11:00:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 11:00:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 11:00:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 11:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 11:00:00",57
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 11:00:00",64.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-20 12:00:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-20 12:00:00",2.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-20 12:00:00",69.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-20 12:00:00",12.73
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-20 12:00:00",.35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-20 12:00:00",21
