siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 03:00:00",15.11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 03:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 03:00:00",36
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 03:00:00",.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 03:00:00",42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 04:00:00",2.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 04:00:00",18.11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 04:00:00",.41
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 04:00:00",45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 04:00:00",37
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 04:00:00",11.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 05:00:00",44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 05:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 05:00:00",.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 05:00:00",6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 05:00:00",21.63
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 05:00:00",35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 06:00:00",36
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 06:00:00",.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 06:00:00",4.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 06:00:00",3.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 06:00:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 06:00:00",22.76
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 07:00:00",5.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 07:00:00",4.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 07:00:00",.79
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 07:00:00",56
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 07:00:00",28.65
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 07:00:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 08:00:00",42.78
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 08:00:00",7.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 08:00:00",.96
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 08:00:00",56
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 08:00:00",11.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 08:00:00",66
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 09:00:00",21.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 09:00:00",52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 09:00:00",50.54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 09:00:00",70
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 09:00:00",.94
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 09:00:00",10.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 10:00:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 10:00:00",6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 10:00:00",.74
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 10:00:00",51.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 10:00:00",56
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 10:00:00",31.43
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 11:00:00",44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 11:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 11:00:00",.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 11:00:00",67.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 11:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 11:00:00",20.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 12:00:00",71.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 12:00:00",9.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 12:00:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 12:00:00",35
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 12:00:00",.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 12:00:00",21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 13:00:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 13:00:00",9.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 13:00:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 13:00:00",66.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 13:00:00",.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 13:00:00",2.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 14:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 14:00:00",18
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 14:00:00",9.54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 14:00:00",29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 14:00:00",67.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 14:00:00",.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 15:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 15:00:00",17
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 15:00:00",9.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 15:00:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 15:00:00",67.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 15:00:00",.29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 16:00:00",17
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 16:00:00",11.33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 16:00:00",54
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 16:00:00",60.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 16:00:00",.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 16:00:00",2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 17:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 17:00:00",.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 17:00:00",56.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 17:00:00",50
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 17:00:00",15.84
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 17:00:00",21
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 18:00:00",52
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 18:00:00",63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 18:00:00",20.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 18:00:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 18:00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 18:00:00",.45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 19:00:00",22.76
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 19:00:00",67
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 19:00:00",48
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 19:00:00",.52
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 19:00:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 19:00:00",31
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 20:00:00",.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 20:00:00",44.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 20:00:00",64
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 20:00:00",20.54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 20:00:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 20:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 21:00:00",.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 21:00:00",3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 21:00:00",47.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 21:00:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 21:00:00",17.96
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 21:00:00",30
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 22:00:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 22:00:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 22:00:00",.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 22:00:00",45.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 22:00:00",58
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 22:00:00",16.57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-08 23:00:00",15.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-08 23:00:00",3.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-08 23:00:00",.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-08 23:00:00",41.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-08 23:00:00",59
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-08 23:00:00",32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 00:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 00:00:00",19.39
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 00:00:00",65.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 00:00:00",32.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 00:00:00",0.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 00:00:00",4.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 01:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 01:00:00",15.15
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 01:00:00",62.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 01:00:00",33.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 01:00:00",0.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 01:00:00",3.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 02:00:00",3.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 02:00:00",18.98
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 02:00:00",65.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 02:00:00",24.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 02:00:00",0.41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 02:00:00",42.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 03:00:00",18.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 03:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 03:00:00",0.43
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 03:00:00",40.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 03:00:00",68.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 03:00:00",21.77
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 04:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 04:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 04:00:00",20.07
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 04:00:00",70.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 04:00:00",16.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 04:00:00",0.38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 05:00:00",3.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 05:00:00",50.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 05:00:00",22.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 05:00:00",64.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 05:00:00",9.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 05:00:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 06:00:00",4.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 06:00:00",51.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 06:00:00",26.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 06:00:00",81.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 06:00:00",6.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 06:00:00",0.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 07:00:00",5.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 07:00:00",57.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 07:00:00",29.97
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 07:00:00",84.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 07:00:00",8.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 07:00:00",0.83
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 08:00:00",4.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 08:00:00",0.68
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 08:00:00",25.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 08:00:00",72.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 08:00:00",24.86
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 08:00:00",52.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 09:00:00",3.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 09:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 09:00:00",19.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 09:00:00",60.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 09:00:00",44.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 09:00:00",0.54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 10:00:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 10:00:00",0.49
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 10:00:00",58.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 10:00:00",61.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 10:00:00",17.89
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 10:00:00",44.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 11:00:00",3.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 11:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 11:00:00",14.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 11:00:00",53.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 11:00:00",74.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 11:00:00",0.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 12:00:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 12:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 12:00:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 12:00:00",85.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 12:00:00",50.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 12:00:00",10.66
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 13:00:00",32.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 13:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 13:00:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 13:00:00",85.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 13:00:00",48.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 13:00:00",11.93
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 14:00:00",3.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 14:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 14:00:00",11.65
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 14:00:00",52.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 14:00:00",81.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 14:00:00",0.36
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 15:00:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 15:00:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 15:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 15:00:00",10.78
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 15:00:00",66.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 15:00:00",83.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 16:00:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 16:00:00",3.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 16:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 16:00:00",13.93
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 16:00:00",61.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 16:00:00",79.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 17:00:00",72.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 17:00:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 17:00:00",30.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 17:00:00",18.07
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 17:00:00",69.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 17:00:00",0.45
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 18:00:00",0.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 18:00:00",2.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 18:00:00",67.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 18:00:00",69.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 18:00:00",18.58
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 18:00:00",27.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 19:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 19:00:00",35.68
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 19:00:00",78.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 19:00:00",44.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 19:00:00",0.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 19:00:00",2.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 20:00:00",75.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 20:00:00",27.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 20:00:00",36.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 20:00:00",48.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 20:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 20:00:00",0.61
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 21:00:00",70.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 21:00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 21:00:00",0.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 21:00:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 21:00:00",26.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 21:00:00",44.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 22:00:00",38.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 22:00:00",26.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 22:00:00",71.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 22:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 22:00:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 22:00:00",38.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-09 23:00:00",75.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-09 23:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-09 23:00:00",0.46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-09 23:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-09 23:00:00",34.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-09 23:00:00",22.17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-10 00:00:00",3.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-10 00:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-10 00:00:00",22.88
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-10 00:00:00",65.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-10 00:00:00",28.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-10 00:00:00",0.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-10 01:00:00",2.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-10 01:00:00",46.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-10 01:00:00",29.72
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-10 01:00:00",66.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-10 01:00:00",17.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-10 01:00:00",0.51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-10 02:00:00",39.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-10 02:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-10 02:00:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-10 02:00:00",14.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-10 02:00:00",68.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-10 02:00:00",24.88
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-10 03:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-10 03:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-10 03:00:00",26.15
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-10 03:00:00",60.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-10 03:00:00",13.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-10 03:00:00",0.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-10 04:00:00",0.54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-10 04:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-10 04:00:00",31.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-10 04:00:00",58.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-10 04:00:00",2.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-10 04:00:00",18.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-10 05:00:00",2.5
