siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 02:00",21.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 02:00",54.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 02:00",80.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 02:00",16.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 02:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 03:00",0.49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 03:00",17.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 03:00",75.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 03:00",49.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 03:00",18.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 03:00",1.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 04:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 04:00",18.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 04:00",12.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 04:00",0.51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 04:00",48.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 04:00",72.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 05:00",71.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 05:00",30.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 05:00",50.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 05:00",2.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 05:00",5.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 05:00",0.56
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 06:00",0.59
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 06:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 06:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 06:00",24.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 06:00",61.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 06:00",5.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 07:00",0.78
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 07:00",6.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 07:00",75.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 07:00",29.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 07:00",45.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 07:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 08:00",0.73
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 08:00",76.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 08:00",20.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 08:00",34.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 08:00",41.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 08:00",3.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 09:00",2.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 09:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 09:00",20.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 09:00",42.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 09:00",0.47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 09:00",62.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 10:00",20.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 10:00",51.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 10:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 10:00",0.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 10:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 10:00",13.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 11:00",12.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 11:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 11:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 11:00",39.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 11:00",59.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 11:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 12:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 12:00",22.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 12:00",68.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 12:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 12:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 12:00",10.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 13:00",23.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 13:00",2.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 13:00",41.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 13:00",0.31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 13:00",10.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 13:00",68.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 14:00",71.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 14:00",2.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 14:00",49.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 14:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 14:00",10.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 14:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 15:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 15:00",70.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 15:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 15:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 15:00",0.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 15:00",51.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 16:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 16:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 16:00",11.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 16:00",32.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 16:00",55.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 16:00",73.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 17:00",35.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 17:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 17:00",0.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 17:00",15.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 17:00",66.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 17:00",59.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 18:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 18:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 18:00",23.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 18:00",59.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 18:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 18:00",49.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 19:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 19:00",29.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 19:00",75.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 19:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 19:00",37.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 19:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 20:00",43.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 20:00",25.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 20:00",3.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 20:00",85.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 20:00",58.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 20:00",0.55
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 21:00",93.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 21:00",23.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 21:00",40.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 21:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 21:00",66.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 21:00",0.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 22:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 22:00",34.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 22:00",82.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 22:00",21.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 22:00",0.59
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 22:00",63.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-06 23:00",66.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-06 23:00",0.63
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-06 23:00",89.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-06 23:00",24.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-06 23:00",21.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-06 23:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 00:00",111.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 00:00",20.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 00:00",78.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 00:00",0.79
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 00:00",3.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 01:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 01:00",1.03
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 01:00",23.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 01:00",18.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 01:00",73.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 01:00",103.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 02:00",108.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 02:00",6.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 02:00",65.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 02:00",0.71
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 02:00",29.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 02:00",16.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 03:00",51.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 03:00",34.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 03:00",77.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 03:00",3.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 03:00",12.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 03:00",0.57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 04:00",0.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 04:00",2.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 04:00",33.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 04:00",64.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 04:00",49.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 04:00",11.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 05:00",60.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 05:00",22.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 05:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 05:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 05:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 05:00",17.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 06:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 06:00",41.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 06:00",0.45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 06:00",18.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 06:00",21.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 06:00",56.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 07:00",3.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 07:00",62.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 07:00",20.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 07:00",18.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 07:00",41.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 07:00",0.56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 08:00",3.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 08:00",0.62
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 08:00",75.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 08:00",52.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 08:00",17.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 08:00",22.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 09:00",23.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 09:00",54.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 09:00",0.56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 09:00",5.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 09:00",29.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 09:00",70.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 10:00",50.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 10:00",79.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 10:00",63.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 10:00",15.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 10:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 10:00",0.53
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 11:00",87.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 11:00",64.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 11:00",0.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 11:00",3.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 11:00",69.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 11:00",14.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 12:00",123.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 12:00",79.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 12:00",16.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 12:00",93.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 12:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 12:00",0.62
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 13:00",15.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 13:00",81.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 13:00",85.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 13:00",102.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 13:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 13:00",0.55
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 14:00",0.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 14:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 14:00",63.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 14:00",14.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 14:00",85.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 14:00",84.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 15:00",46.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 15:00",86.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 15:00",0.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 15:00",2.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 15:00",72.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 15:00",14.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 16:00",74.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 16:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 16:00",14.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 16:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 16:00",71.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 16:00",0.44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 17:00",17.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 17:00",58.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 17:00",63.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 17:00",40.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 17:00",0.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 17:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 18:00",19.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 18:00",72.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 18:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 18:00",45.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 18:00",42.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 18:00",0.55
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 19:00",80.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 19:00",21.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 19:00",0.63
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 19:00",52.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 19:00",37.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 19:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 20:00",0.69
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 20:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 20:00",32.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 20:00",23.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 20:00",54.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 20:00",98.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 21:00",58.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 21:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 21:00",25.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 21:00",88.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 21:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 21:00",0.75
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 22:00",102.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 22:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 22:00",76.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 22:00",24.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 22:00",0.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 22:00",21.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-07 23:00",73.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-07 23:00",23.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-07 23:00",17.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-07 23:00",91.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-07 23:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-07 23:00",0.67
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-08 00:00",100
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-08 00:00",4.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-08 00:00",0.63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-08 00:00",19
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-08 00:00",20.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-08 00:00",69
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-08 01:00",31.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-08 01:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-08 01:00",0.57
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-08 01:00",87
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-08 01:00",12.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-08 01:00",64
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-08 02:00",12.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-08 02:00",32.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-08 02:00",63
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-08 02:00",78
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-08 02:00",3.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-08 02:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-08 03:00",28.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-08 03:00",81
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-08 03:00",14.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-08 03:00",5.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-08 03:00",0.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-08 03:00",55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-08 04:00",2.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-08 04:00",6.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-08 04:00",76
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-08 04:00",26.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-08 04:00",57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-08 04:00",0.62
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-08 05:00",8.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-08 05:00",0.56
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-08 05:00",24.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-08 05:00",64
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-08 05:00",50
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-08 05:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-08 06:00",10.1
