siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-14 21:00:00",18.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-14 21:00:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-14 21:00:00",2.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-14 22:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-14 22:00:00",1.27
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-14 22:00:00",5.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-14 22:00:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-14 22:00:00",19.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-14 22:00:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-14 23:00:00",2.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-14 23:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-14 23:00:00",1.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-14 23:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-14 23:00:00",21.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-14 23:00:00",0.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 00:00:00",10.79
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 00:00:00",12.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 00:00:00",.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 00:00:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 00:00:00",21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 00:00:00",13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 01:00:00",25
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 01:00:00",26
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 01:00:00",4.09
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 01:00:00",41.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 01:00:00",.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 01:00:00",1.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 02:00:00",41.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 02:00:00",.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 02:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 02:00:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 02:00:00",3.03
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 02:00:00",27
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 03:00:00",21
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 03:00:00",.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 03:00:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 03:00:00",26
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 03:00:00",35.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 03:00:00",3.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 04:00:00",25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 04:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 04:00:00",.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 04:00:00",3.84
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 04:00:00",31
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 04:00:00",30.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 05:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 05:00:00",.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 05:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 05:00:00",3.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 05:00:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 05:00:00",29.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 06:00:00",.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 06:00:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 06:00:00",26.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 06:00:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 06:00:00",2.74
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 06:00:00",16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 07:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 07:00:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 07:00:00",2.11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 07:00:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 07:00:00",.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 07:00:00",27.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 08:00:00",8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 08:00:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 08:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 08:00:00",.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 08:00:00",3.29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 08:00:00",26.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 09:00:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 09:00:00",3.53
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 09:00:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 09:00:00",33.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 09:00:00",.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 09:00:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 10:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 10:00:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 10:00:00",.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 10:00:00",37.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 10:00:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 10:00:00",3.95
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 11:00:00",3.05
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 11:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 11:00:00",.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 11:00:00",42.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 11:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 11:00:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 12:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 12:00:00",2.81
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 12:00:00",22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 12:00:00",50.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 12:00:00",.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 12:00:00",2.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 13:00:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 13:00:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 13:00:00",2.95
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 13:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 13:00:00",53.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 13:00:00",.13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 14:00:00",29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 14:00:00",55.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 14:00:00",.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 14:00:00",2.96
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 14:00:00",17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 14:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 15:00:00",.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 15:00:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 15:00:00",2.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 15:00:00",20
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 15:00:00",52.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 15:00:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 16:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 16:00:00",.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 16:00:00",54.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 16:00:00",26
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 16:00:00",2.67
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 16:00:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 17:00:00",58.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 17:00:00",.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 17:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 17:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 17:00:00",2.92
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 17:00:00",24
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 18:00:00",.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 18:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 18:00:00",24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 18:00:00",4.98
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 18:00:00",32
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 18:00:00",60.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 19:00:00",4.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 19:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 19:00:00",21
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 19:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 19:00:00",46.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 19:00:00",29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 20:00:00",35.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 20:00:00",6.39
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 20:00:00",16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 20:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 20:00:00",.22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 20:00:00",22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 21:00:00",35.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 21:00:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 21:00:00",5.37
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 21:00:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 21:00:00",.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 21:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 22:00:00",14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 22:00:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 22:00:00",30.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 22:00:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 22:00:00",.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 22:00:00",6.62
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-15 23:00:00",13
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-15 23:00:00",28.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-15 23:00:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-15 23:00:00",2.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-15 23:00:00",5.25
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-15 23:00:00",.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 00:00:00",12.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 00:00:00",28.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 00:00:00",0.09
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 00:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 00:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 00:00:00",3.35
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 01:00:00",11.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 01:00:00",2.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 01:00:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 01:00:00",34.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 01:00:00",1.04
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 01:00:00",8.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 02:00:00",10.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 02:00:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 02:00:00",2.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 02:00:00",33.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 02:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 02:00:00",1.21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 03:00:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 03:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 03:00:00",0.07
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 03:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 03:00:00",0.72
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 03:00:00",23.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 04:00:00",1.05
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 04:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 04:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 04:00:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 04:00:00",20.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 04:00:00",11.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 05:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 05:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 05:00:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 05:00:00",20.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 05:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 05:00:00",0.98
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 06:00:00",0.09
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 06:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 06:00:00",0.82
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 06:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 06:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 06:00:00",19.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 07:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 07:00:00",1.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 07:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 07:00:00",18.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 07:00:00",0.08
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 07:00:00",2.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 08:00:00",20.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 08:00:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 08:00:00",2.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 08:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 08:00:00",1.76
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 08:00:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 09:00:00",2.54
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 09:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 09:00:00",25.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 09:00:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 09:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 09:00:00",2.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 10:00:00",12.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 10:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 10:00:00",2.47
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 10:00:00",0.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 10:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 10:00:00",30.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 11:00:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 11:00:00",29.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 11:00:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 11:00:00",2.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 11:00:00",1.91
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 11:00:00",11.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 12:00:00",30.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 12:00:00",0.09
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 12:00:00",1.67
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 12:00:00",4.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 12:00:00",10.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 12:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 13:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 13:00:00",1.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 13:00:00",14.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 13:00:00",28.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 13:00:00",0.09
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 13:00:00",1.42
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 14:00:00",24.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 14:00:00",2.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 14:00:00",2.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 14:00:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 14:00:00",6.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 14:00:00",11.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 15:00:00",2.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 15:00:00",24.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 15:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 15:00:00",3.28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 15:00:00",7.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 15:00:00",0.13
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 16:00:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 16:00:00",21.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 16:00:00",3.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 16:00:00",11.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 16:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 16:00:00",2.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 17:00:00",0.09
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 17:00:00",17.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 17:00:00",8.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 17:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 17:00:00",2.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 17:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 18:00:00",16.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 18:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 18:00:00",0.11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 18:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 18:00:00",3.04
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 18:00:00",6.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 19:00:00",14.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 19:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 19:00:00",2.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 19:00:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 19:00:00",3.66
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 19:00:00",8.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 20:00:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 20:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 20:00:00",2.88
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 20:00:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 20:00:00",15.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 20:00:00",2.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 21:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 21:00:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 21:00:00",15.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 21:00:00",1.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 21:00:00",2.53
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 21:00:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 22:00:00",0.96
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-16 22:00:00",1.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-16 22:00:00",16.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 22:00:00",0.09
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-16 22:00:00",2.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 22:00:00",2.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-16 23:00:00",0.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-16 23:00:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-16 23:00:00",1.29
