siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-16 18:00:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-16 18:00:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-16 18:00:00",32.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-16 19:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-16 19:00:00",0.62
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-16 19:00:00",5.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-16 19:00:00",0.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-16 19:00:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-16 19:00:00",35.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-16 20:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-16 20:00:00",0.39
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-16 20:00:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-16 20:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-16 20:00:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-16 20:00:00",37.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-16 21:00:00",36.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-16 21:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-16 21:00:00",0.55
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-16 21:00:00",10.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-16 21:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-16 21:00:00",0.24
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-16 22:00:00",0.23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-16 22:00:00",0.62
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-16 22:00:00",23.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-16 22:00:00",12.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-16 22:00:00",1.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-16 22:00:00",36.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-16 23:00:00",0.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-16 23:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-16 23:00:00",0.52
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-16 23:00:00",21.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-16 23:00:00",1.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-16 23:00:00",36.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 00:00:00",0.59
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 00:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 00:00:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 00:00:00",36.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 00:00:00",24.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 00:00:00",14.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 01:00:00",26.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 01:00:00",35.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 01:00:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 01:00:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 01:00:00",13.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 01:00:00",0.98
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 02:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 02:00:00",36.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 02:00:00",27.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 02:00:00",1.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 02:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 02:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 03:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 03:00:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 03:00:00",37.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 03:00:00",26.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 03:00:00",1.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 03:00:00",13.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 04:00:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 04:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 04:00:00",1.15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 04:00:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 04:00:00",37.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 04:00:00",26.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 05:00:00",25.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 05:00:00",11.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 05:00:00",2.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 05:00:00",0.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 05:00:00",38.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 05:00:00",1.17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 06:00:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 06:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 06:00:00",39.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 06:00:00",30.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 06:00:00",1.03
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 06:00:00",14.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 07:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 07:00:00",14.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 07:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 07:00:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 07:00:00",39.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 07:00:00",33.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 08:00:00",16.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 08:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 08:00:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 08:00:00",38.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 08:00:00",31.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 08:00:00",1.29
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 09:00:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 09:00:00",18.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 09:00:00",32.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 09:00:00",39.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 09:00:00",1.16
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 09:00:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 10:00:00",18.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 10:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 10:00:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 10:00:00",40.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 10:00:00",35.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 10:00:00",1.09
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 11:00:00",1.32
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 11:00:00",16.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 11:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 11:00:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 11:00:00",42.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 11:00:00",33.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 12:00:00",31.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 12:00:00",15.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 12:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 12:00:00",0.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 12:00:00",43.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 12:00:00",1.26
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 13:00:00",24.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 13:00:00",13.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 13:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 13:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 13:00:00",42.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 13:00:00",1.16
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 14:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 14:00:00",2.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 14:00:00",44.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 14:00:00",21.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 14:00:00",1.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 14:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 15:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 15:00:00",12.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 15:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 15:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 15:00:00",44.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 15:00:00",25.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 16:00:00",18.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 16:00:00",10.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 16:00:00",2.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 16:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 16:00:00",43.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 16:00:00",1.17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 17:00:00",0.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 17:00:00",18.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 17:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 17:00:00",1.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 17:00:00",2.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 17:00:00",43.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 18:00:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 18:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 18:00:00",44.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 18:00:00",20.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 18:00:00",1.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 18:00:00",9.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 19:00:00",24.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 19:00:00",45.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 19:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 19:00:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 19:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 19:00:00",0.96
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 20:00:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 20:00:00",2.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 20:00:00",45.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 20:00:00",0.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 20:00:00",20.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 20:00:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 21:00:00",2.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 21:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 21:00:00",44.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 21:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 21:00:00",0.87
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 21:00:00",10.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 22:00:00",10.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 22:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 22:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 22:00:00",44.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 22:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 22:00:00",0.82
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-17 23:00:00",0.74
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-17 23:00:00",5.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-17 23:00:00",19.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-17 23:00:00",43.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-17 23:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-17 23:00:00",1.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 00:00:00",18.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 00:00:00",42.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 00:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 00:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 00:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 00:00:00",0.71
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 01:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 01:00:00",0.83
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 01:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 01:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 01:00:00",43.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 01:00:00",18.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 02:00:00",1.04
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 02:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 02:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 02:00:00",43.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 02:00:00",18.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 02:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 03:00:00",1.13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 03:00:00",20.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 03:00:00",44.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 03:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 03:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 03:00:00",8.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 04:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 04:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 04:00:00",43.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 04:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 04:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 04:00:00",10.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 05:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 05:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 05:00:00",42.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 05:00:00",16.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 05:00:00",1.05
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 05:00:00",7.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 06:00:00",18.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 06:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 06:00:00",1.04
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 06:00:00",43.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 06:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 06:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 07:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 07:00:00",41.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 07:00:00",14.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 07:00:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 07:00:00",1.05
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 07:00:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 08:00:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 08:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 08:00:00",41.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 08:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 08:00:00",1.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 08:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 09:00:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 09:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 09:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 09:00:00",42.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 09:00:00",23.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 09:00:00",9.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 10:00:00",21.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 10:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 10:00:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 10:00:00",42.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 10:00:00",1.32
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 10:00:00",9.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 11:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 11:00:00",1.27
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 11:00:00",28.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 11:00:00",44.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 11:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 11:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 12:00:00",24.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 12:00:00",10.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 12:00:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 12:00:00",44.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 12:00:00",0.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 12:00:00",1.32
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 13:00:00",0.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 13:00:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 13:00:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 13:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 13:00:00",25.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 13:00:00",43.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 14:00:00",43.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 14:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 14:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 14:00:00",22.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 14:00:00",1.56
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 14:00:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 15:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 15:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 15:00:00",44.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 15:00:00",17.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 15:00:00",1.71
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 15:00:00",10.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 16:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 16:00:00",1.76
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 16:00:00",18.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 16:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 16:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 16:00:00",45.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 17:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 17:00:00",45.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 17:00:00",20.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 17:00:00",1.63
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 17:00:00",11.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 17:00:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 18:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 18:00:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 18:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 18:00:00",1.54
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 18:00:00",15.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 18:00:00",45.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-02-18 19:00:00",1.27
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 19:00:00",8.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-02-18 19:00:00",16.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-02-18 19:00:00",44.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-02-18 19:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-02-18 19:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-18 20:00:00",6.0
