siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 13:00",0.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 13:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 13:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 13:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 14:00",6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 14:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 14:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 14:00",34.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 14:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 14:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 15:00",34.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 15:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 15:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 15:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 15:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 15:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 16:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 16:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 16:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 16:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 16:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 16:00",33.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 17:00",32.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 17:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 17:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 17:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 17:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 17:00",0.12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 18:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 18:00",34
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 18:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 18:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 18:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 18:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 19:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 19:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 19:00",0.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 19:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 19:00",29.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 19:00",0.12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 20:00",0.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 20:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 20:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 20:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 20:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 20:00",28.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 21:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 21:00",0.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 21:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 21:00",31
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 21:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 21:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 22:00",31.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 22:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 22:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 22:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 22:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 22:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-08 23:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-08 23:00",0.13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-08 23:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-08 23:00",0.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-08 23:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-08 23:00",27.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 00:00",25.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 00:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 00:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 01:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 01:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 01:00",28.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 01:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 01:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 01:00",0.13
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 02:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 02:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 02:00",27.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 02:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 02:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 02:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 03:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 03:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 03:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 03:00",25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 03:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 03:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 04:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 04:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 04:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 04:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 04:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 04:00",32.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 05:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 05:00",33.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 05:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 05:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 05:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 05:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 06:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 06:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 06:00",32.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 06:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 06:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 06:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 07:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 07:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 07:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 07:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 07:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 07:00",33.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 08:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 08:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 08:00",30.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 08:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 08:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 08:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 09:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 09:00",33.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 09:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 09:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 09:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 09:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 10:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 10:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 10:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 10:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 10:00",32.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 10:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 11:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 11:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 11:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 11:00",34.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 11:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 11:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 12:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 12:00",33.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 12:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 12:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 12:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 12:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 13:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 13:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 13:00",30.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 13:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 13:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 13:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 14:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 14:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 14:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 14:00",36.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 14:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 14:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 15:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 15:00",37
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 15:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 15:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 15:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 15:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 16:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 16:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 16:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 16:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 16:00",31.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 16:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 17:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 17:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 17:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 17:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 17:00",32.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 17:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 18:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 18:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 18:00",32.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 18:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 18:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 18:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 19:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 19:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 19:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 19:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 19:00",33.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 19:00",0.12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 20:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 20:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 20:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 20:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 20:00",36.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 20:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 21:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 21:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 21:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 21:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 21:00",36.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 21:00",0.12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 22:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 22:00",31.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 22:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 22:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 22:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 22:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-09 23:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-09 23:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-09 23:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-09 23:00",33
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-09 23:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-09 23:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 00:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 00:00",32.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 00:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 00:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 01:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 01:00",31.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 01:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 01:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 01:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 01:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 02:00",30.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 02:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 02:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 02:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 02:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 02:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 03:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 03:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 03:00",27
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 03:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 03:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 03:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 04:00",28.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 04:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 04:00",9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 04:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 04:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 04:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 05:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 05:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 05:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 05:00",29.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 05:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 05:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 06:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 06:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 06:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 06:00",27.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 06:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 06:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 07:00",27.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 07:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 07:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 07:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 07:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 07:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 08:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 08:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 08:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 08:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 08:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 08:00",26.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 09:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 09:00",6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 09:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 09:00",0.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 09:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 09:00",27.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 10:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 10:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 10:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 10:00",30.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 10:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 10:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 11:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 11:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 11:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 11:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 11:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 11:00",33.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 12:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 12:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 12:00",30.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 12:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 12:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 12:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 13:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 13:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 13:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 13:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 13:00",32.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 13:00",7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 14:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 14:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 14:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 14:00",27
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 14:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 14:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 15:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 15:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 15:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 15:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 15:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 15:00",29.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 16:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 16:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 16:00",36.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 16:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 16:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 16:00",2.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-05-10 17:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-05-10 17:00",36.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-05-10 17:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-05-10 17:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-05-10 17:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-05-10 17:00",10
