siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 03:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 04:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 04:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 04:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 04:00",46.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 04:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 04:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 05:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 05:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 05:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 05:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 05:00",48.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 05:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 06:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 06:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 06:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 06:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 06:00",50.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 06:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 07:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 07:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 07:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 07:00",50.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 07:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 07:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 08:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 08:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 08:00",0.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 08:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 08:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 08:00",48.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 09:00",48.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 09:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 09:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 09:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 09:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 09:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 10:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 10:00",48.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 10:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 10:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 10:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 10:00",0.15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 11:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 11:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 11:00",46.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 11:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 11:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 11:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 12:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 12:00",46.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 12:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 12:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 12:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 12:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 13:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 13:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 13:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 13:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 13:00",46.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 13:00",9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 14:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 14:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 14:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 14:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 14:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 14:00",45.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 15:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 15:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 15:00",43.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 15:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 15:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 15:00",0.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 16:00",44.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 16:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 16:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 16:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 16:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 16:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 17:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 17:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 17:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 17:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 17:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 17:00",44.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 18:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 18:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 18:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 18:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 18:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 18:00",42.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 19:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 19:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 19:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 19:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 19:00",41.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 19:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 20:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 20:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 20:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 20:00",41.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 20:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 20:00",0.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 21:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 21:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 21:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 21:00",42.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 21:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 21:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 22:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 22:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 22:00",0.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 22:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 22:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 22:00",41.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-14 23:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-14 23:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-14 23:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-14 23:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-14 23:00",41.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-14 23:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 00:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 00:00",42.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 00:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 01:00",0.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 01:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 01:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 01:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 01:00",43.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 01:00",0.14
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 02:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 02:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 02:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 02:00",43.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 02:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 02:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 03:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 03:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 03:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 03:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 03:00",43.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 03:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 04:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 04:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 04:00",43.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 04:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 04:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 04:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 05:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 05:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 05:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 05:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 05:00",44.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 05:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 06:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 06:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 06:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 06:00",43.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 06:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 06:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 07:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 07:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 07:00",42.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 07:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 07:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 07:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 08:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 08:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 08:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 08:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 08:00",42.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 08:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 09:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 09:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 09:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 09:00",41.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 09:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 09:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 10:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 10:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 10:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 10:00",41.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 10:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 10:00",0.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 11:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 11:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 11:00",41.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 11:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 11:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 11:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 12:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 12:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 12:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 12:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 12:00",41.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 12:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 13:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 13:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 13:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 13:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 13:00",42.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 13:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 14:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 14:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 14:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 14:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 14:00",43.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 14:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 15:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 15:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 15:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 15:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 15:00",42.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 15:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 16:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 16:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 16:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 16:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 16:00",40.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 16:00",0.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 17:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 17:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 17:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 17:00",42.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 17:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 17:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 18:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 18:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 18:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 18:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 18:00",43.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 18:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 19:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 19:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 19:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 19:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 19:00",42.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 19:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 20:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 20:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 20:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 20:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 20:00",42.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 20:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 21:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 21:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 21:00",41.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 21:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 21:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 21:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 22:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 22:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 22:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 22:00",40.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 22:00",0.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 22:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-15 23:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-15 23:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-15 23:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-15 23:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-15 23:00",37.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-15 23:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-16 00:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-16 00:00",35.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-16 00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-16 00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-16 00:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-16 00:00",0.12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-16 01:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-16 01:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-16 01:00",29
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-16 01:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-16 01:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-16 01:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-16 02:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-16 02:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-16 02:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-16 02:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-16 02:00",27
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-16 02:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-16 03:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-16 03:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-16 03:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-16 03:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-16 03:00",23.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-16 03:00",0.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-16 04:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-16 04:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-16 04:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-16 04:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-16 04:00",23.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-16 04:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-16 05:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-16 05:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-16 05:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-16 05:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-16 05:00",21.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-16 05:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-16 06:00",0.09
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-16 06:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-16 06:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-16 06:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-16 06:00",19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-16 06:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-16 07:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-16 07:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-10-16 07:00",18.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-10-16 07:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-16 07:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-10-16 07:00",0.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-10-16 08:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-10-16 08:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-10-16 08:00",0.8
